review,rating
quero saber pq so o meu insta q eu n consigo marcar as mensagens para serem respondidas. eu sou uma palhaça pra vc mark zukemberg 🤡🤡🤡??? eu ja atualizei e nadaaaaaaa,1
"Não bastassem as inúmeras propagandas, a repetição de anúncios também é enorme.",5
O instagram agora fica limitando o uso do meu perfil e não falam o motivo! Eu não fiz nada que viole as políticas de uso da plataforma! Isso trm ficado chato! Gostaria de uma resposta por favor pra saber o que está acontecendo,2
"O App está uma porcaria. Não carrega nem feed, nem story e quando tento fazer qualquer ação dentro do Instagram ele aparece uma mensagem pedindo pra informar que foi engano",1
"O Instagram está limitando o meu uso com frequência, não atualiza o feed nem nada. Não estou entendendo o motivo!!! Arrumem isso por favor!! Instagram só piora",1
Não aparece para atualizar o Instagram com a nova função do Messenger,1
"Já fazem 4 dias que vocês estão bloqueando minhas ações, e eu não fiz absolutamente nada pra isso acontecer. RESOLVAM ISSO!",1
"Cada nova atualização fica pior, quem nn atualizou continue sem atualizar, tá ficando cada vez mais horrível, bloqueia por tudo, proíbe comentários normais e afins, consertem isso por favor 🤬🤬🤬🤬",5
Faz uns dias que sumiu a opção modo de criação do meu story. Já apaguei e reinstalei o aplicativo mas continuo sem.,3
"Não consigo ver story, imagem embaçada",1
"5 eu só vou dar no dia que puder pausar vídeos, adiantar... E o principal deles, silenciar os stories sem ter de diminuir o volume do celular. Mais liberdade e inuitividade.",3
"Eu não estou conseguindo colocar foto de perfil, meus amigos TODOS conseguem já eu não consigo mudar minha própria foto de perfil. Não sei se é o bug mas eu não estou conseguindo. Arrumem isso por favor.",3
"UMA BOSTAAAAAA FICA APARECENDO UMA MENSAGEM AUTOMÁTICA TODA HORA - TENTE NOVAMENTE MAIS TARDE 
“limitamos a frequência com o que você pode realizar certas ações no Instagram para proteger nossa comunidade. Diga-nos se você acha que isso foi um engano” aí EMBAIXO TEM “informe-nos” “ok” 
Já cansei de clicar em informe-nos ou em ok é isso não sai de forma alguma, amo o Instagram, mas tá complicado esses avisos!",1
Até hoje não recebi as fontes novas,1
"Está péssimo em todos os sentidos, em todas as funções, principalmente pra quem trabalha com ele !! MELHOREM OU VÃO PERDER MTO",1
"Minha conta não funciona as novas atualizações, as novas fontes, as novas funções de câmera, nem os emojis para responder no direct",3
"As vezes a plataforma é um saco , bloqueia a gente por qualquer coisa sem averiguação concreta , mais no geral é bom",5
Além de não atualizar as novas ferramentas ainda saiu as que tinha! Não consigo colocar músicas e nem a temperatura nos stories,2
O áudio do reels anterior não para de reproduzir. O reels seguinte não começa por nada,1
"Depois de atualização ficou uma porcaria, não envia nada de vídeos sempre tem erros, tá travando pra caramba nem entrar direito da!",2
"O meu App do Instagram não atualizou a Aba que puxa dentro da conversa para responder a mensagem desejada, como no WhatsApp. Saco, já tentei várias vezes e nada!!!! Péssimo",5
Depois dessa atualização minhas menções não funcionam e o “pre visualização” não a ocorreu ou mudou nada minhas contas. O app é bom mas tem uns erros que acontece do nada.,1
Mano meu Instagram está tipo começa passar um vídeo no feed aí quando eu vou pra mensagem Direct fica passa o som do vídeo e quando eu vou mandar áudio ainda continua a sair o som do vídeo no áudio e quando eu vou pra câmera do Instagram fica o som do vídeo.  ver se conserta aí mano isso é muito chato eu tenho que sair da conversa lá pro feed para pausar silenciar o vídeo vai atualizar a página pra ver se consigo mandar áudio sei lá 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ meu celular é um iOS no iPhone eu não sei nos outros celulares mais no meu tá assim,5
"o aplicativo é bom,porém não está atualizado no meu celular,já desinstalei e instalei de novo pra ver se atualiza,já atualizei e não aparece nada dessa nova atualização.. chateada",5
"Nenhum dos recursos novos funcionam no meu aplicativo, achei que o problema fosse meu iOS mas nem depois de atualizar ele funcionou!! Não consigo usar o recurso de responder mensagem, nem tema e nem assistir junto",1
"Eu gostaria de saber porque mesmo depois de atualizado o meu perfil não possui todos os recursos do Instagram, os vídeos do reels de mais de 30segundos não continham nos próximos stories como em algumas contas, não consigo por foto de fundo na repostagem de publicação nos stories em uma das minhas contas, também não é possível citar mensagens da Dm, além de que em uma das minhas contas as fontes de escrita dos stories não possuem efeitos. Por que a atualização do Instagram não chega para todas as contas? Sem contar que a qualidade dos vídeos reels / stories etc estão ficando extremamente embaçadas",4
A função do mensseger está indisponível até hoje no meu Instagram,5
"Não sei o que acontece, meu Instagram não tem música até hoje, não vejo ninguém que não tenha, só eu que continuo sem música... o que está acontecendo? Alguém pode me ajudar por favor",3
"Agora vem com essa do istorie sumir em menos de 24 horas tá decaindo hein, e não tá dando pra adicionar música no storie aff Instagram me ajuda vai @euwesleyjunior deixa eu postar música",2
"Todos os aparelhos aqui de casa atualizaram pra nova versão de estar texto dos stores e só o meu não atualiza 🙄 
Já desinstalei e instalei de novo mas mesmo assim não aparece todas as opções que tem nos outros !",1
De repente não consigo mais ver minhas atividades. Já desinstalei e instalei o app duas vezes e nada. 😞,2
"Quando clico no ícone “coração” das notificações recebo a seguinte mensagem na tela “não foi possível carregar a atividade” com isso não consigo ver nenhuma notificação. Já desinstalei o app e instalei de novo, já mudei do Wi-Fi para os dados móveis e já reiniciei meu celular “IPhone Xr” e já está indo para o terceiro dia, ME AJUDEM !",2
"A pelo menos 4 meses tenho problemas na notificação o app diferente de outros aparelhos não notifica mais em nenhuma circunstância, todas as notificações estão ativadas e não existe nenhum porque do app dar esses problemas. Já relatei junto ao app o problema, desinstalei e instalei novamente para resolução do problema e nada de resolver.",2
"Bug no registro de atividades. Não carrega nada, já desinstalei e instalei um monte de vezes já.",1
Toda vez que clico para ver as minhas atividades (quem pediu para me seguir e tal) aparece uma mensagem de erro. Isso não é normal. Já desinstalei inúmeras vezes e não volta ao normal,1
"Troquei meu celular do Iphone 7 para o 11 e desde então não recebo nenhuma notificação do instagram. Já realizei todas as atualizações e formatações possíveis e, infelizmente não tive sucesso.",1
"Oi , adoro a plataforma , porem parece que minha conta é a ultima a receber as atualizações completamente, com as fonts que se mexem , a opção musica do insta , poxa vida não aguento mais ficar incompleta com a plataforma. Consertem minha conta por favor 🙏🏼 atualizem por completo",5
O meu não aparece a opção de música,3
"A cada atualização, fica pior. Cheio de bug.",1
"Eu tinha uma conta no Instagram desde 2014, até que dia 03/01/21 me causaram de estar usando aplicativos secundários pra ganhar curtidas e seguidores, uma mentira! Nunca usei esses meios, e por fim desativaram minha conta. Daí estou tentando resolver todo essa problema, mas criei outra conta no dia seguinte onde em 3 dias consegui 230 seguidores, meus amigos! Daí o Instagram fechou essa nova conta por 24hrs, e possivelmente irão desativa-la também! Quero saber a próxima desculpa agora..!? Esse aplicativo (rede social) tá ficando chato pra car****. Só espero que resolvam isso. Já estou sem paciência!!!",5
"Curto muito o insta, mas infelizmente mesmo após atualizar o app, não consigo responder uma mensagem específica no direct, tem algum procedimento a ser realizado no celular ?",5
"Já foi muito bom só que ultimamente está tendo muitos problemas. Meus filtros não funcionam, atualização chega mas não muda nada, trava muito e do nada fecha sozinho e acabo perdendo publicações.",1
Não consigo nem curtir nem seguir ninguém arruma isso por favor já mandei milhares de mensagens pra o suporte e até agora nada,5
"Depois da ultima atualização não consigo mais receber notificação do app, achei péssimo.",1
Adoro o insta!!! Mas porque não consigo responder uma mensagem específica no direct ??? 🥺😫,3
"Atualizei o app hoje e o Instagram não permite que eu uso efeitos dos stories no iPhone 5s. Até semana passada tudo funcionava. Se eu tento usar um filtro a partir de outro perfil, eu consigo. No entanto quando tento usar os efeitos a partir de um story normal de meu, não é possível.",1
"Já não consigo mais colocar música no storys, já tive essa opção é agora sumiu. E minha conta não é profissional.",5
Tava limpando as pessoas que eu sigo (muita gente que nem sei qm é e nunca via nada da pessoa) e agr não posso curtir ou seguir ninguém e aparece uma notificação falando que não posso fazer isso aaaaaa,2
"Eu utilizo o Instagram no iPhone, mas não estou conseguindo responder o direct como é feito no WhatsApp, sei que tem como responder mensagens específicas, mas no meu iPhone isso não funciona",1
Meus filtros do story não aparecem,2
Deveria poder adequar a imagem do tamanho inteiro,5
O aplicativo fez todas as atualizações e mesmo assim não está com a nova interface no meu smartphone. Continua na mesma mesmice!,5
Não consigo atualizar meu insta nem no iPhone nem no iPod,5
Amo as att mas acho que falta essa senha pra bloquear (nos iPhones) e poderia ter deixado os ícones para escolhermos,4
Já instalei e desinstalei varias vezes e a opção de música no stores não funciona 😿,5
"essa nova atualização está horrível, o aplicativo fecha sozinho do nada, faz uma semana que não consigo usar os filtros pq diz que não estava disponível no meu dispositivo mas minha amiga tem o mesmo celular que o meu e tá normal os filtros, só consigo usar os filtros quando clico nele no stories de alguém, revisem isso por favor",1
"Sem fazer nenhuma ação que viola diretrizes de segurança, o tempo todo fico com o acesso bloqueado",5
