review,rating
"Nota zero para essa atualização. Ao invés de facilitar nossa vida complicou ainda mais! Por favor façam a correção desse app ou vão perder muitos clientes, porque se tem uma coisa que não estamos querendo passar é raiva.!!!!!!!!!! Queremos praticidade! Obrigada",1
Excelente,5
"Atualização, terrível fora os cancelamentos indevidos, por conta de localização errada enviada aos motoristas, insatisfeita e indignada.",1
APP muito bom,5
Muito bom,5
Péssimo,1
Ótimo,5
"Não aguento mais a Uber me roubar. A gente solicita uma viagem, antes de achar o carro, o valor já é debitado da nossa conta, e acaba que os motoristas de vocês cancelam a viagem, e o dinheiro não volta pra conta. Tô aqui indignada, pq já aconteceu comigo 2 vezes. Um absurdo! A gente entra em contato com o suporte que n serve pra nada, não tem um número de telefone pra resolver",1
Muito bom,5
Insatisfeita pois sempre que peço corrida final de semana e cancelada desconta da minha conta em débito e não sou reembolsada nunca já está acontecendo a 3 vezes péssimo app,1
Muito bom Muito bom gostei demais,5
Praticidade,5
maravilhoso,5
Excepcional,5
Passou segurança,5
Muito bom,5
Aplicativo bugado demora muito pra arrumar um motorista.,2
"Motoristas cancelam a corrida o tempo todo. As vezes a gente espera quase 10 minutos e o infeliz cancela. A uber precisa coibir essas práticas e pensar um pouco mais nos usuários. Ultimamente, tenho optado pela 99... Pelo menos lá não tem esse cancelamento recorrente.",1
Gosto muito de viajar com a Uber mais tem um porém os motoristas estão cancelando dê mais às viagens e demora de mais para conseguir outro Uber para viajem,5
Os motoristas são educados e prestativos e sabem dirigir bem,5
"Estou usando Uber diariamente,não tenho nenhum desconto ou bônus por utilizar a plataforma, inventaram plano que não vejo nenhum benefício.",2
Motorista atencioso e muito responsável maravilhoso,5
A 99 e a indrive estão bem melhores que a Uber.,1
Está horrível,1
"A última atualização deixou o aplicativo horrível. Além de não conseguir pagar por pix, a interface ficou dificil de mexer, além de não colocar automaticamente a localização. Além de tudo isso, não consigo usar os meus créditos do uber one, porque o aplicativo nao contabiliza na hora que vou pedir uma viagem.",1
Gostei muito! Motorista nota 1000,5
Boa,5
Excelente,5
Excele.nte serviços e profissionais,5
Tudo bem amém 🙌 obrigado 🙏,5
Muito bom,5
Pior app pra viagem os motoristas roubam muito. Vc paga a viagem e ele bota como n paga. Aí vc vai no suporte e eles n ajunada vc a resolver o assunto. Paguei 38 numa viagem que era 17 agora tá lá como n paga😡😡😡😡😡😡,1
Eu não consigo abrir o Uber atualizar ok,1
top top,5
Rapaz super atencioso e ágil!,5
"Atualização péssima, o aplicativo está cheio de bugs, travando muito sem contar que dificultaram muito o aplicativo",1
Um motorista do aplicativo que au paguei pra mim levar e trazer mim deixou e não mim devolveu meu dinheiro oque faço pra receber de volta,1
"não sei o que rolou mas não importa quantas vezes eu desinstalo e instalo o app, sempre aparece pra mim como se fosse o lite, não tem opção de uber flash, não tem opção de dá estrela para os motoristas etc",1
vá de uber. vá tranquilo,5
"Este aplicativo não da suporte nenhum para os usuários, os motoristas colocam que o usuário não pagou e reembolsam o valor!!!",1
Ótima opção pra uma emergência,5
Ótimo,5
Muito bom ☺️ e ótimo de mais 😃,5
Foi muito bom Motorista muito alegre,5
Foi boa,5
Muito bom,5
Excelente,5
Sempre usei com Pix como pagamento aí a primeira vez que coloquei crédito na plataforma a Uber pegou o dinheiro e não me dá assistência nenhuma para resolver,1
Muito esse app,5
bom e prático,5
"Atualização péssima, tenho 82 anos e não consigo mais pedir p uber como pedia antes",1
"Está horrivel usar , os motoristas aceitam a corrida aí quando fica uns 2 quarteirão eles param e ficam esperando mais de 10 minutos pra que agente cancele a corrida pra ele ganharem a multa se agente cancela e cobrado multa por que cancelou",1
"Maravilhosa,adoro o app e os motoristas pessoas sérias, Gentil,muito obrigado por Uber existir",5
Muito bom,5
❤️❤️❤️❤️❤️,5
Top de mais,5
Sou cliente uber desde a primeira semana em atividade na minha região! Não tenho nada a reclamar! Presta um excelente atendimento.,5
Ok,5
Muito ruim quando o motorista te segura por um tempo e cancela a viagem,3
Sinceramente vocês tem monta um esquema de penalização para motorista que cancelam viajem após 5 minutos de espera igual vocês penalizam agente quando agente cancela tô a meia hora esperando Uber pq toda hora cancelam,1
"Isso o app há muitos anos mas depois desta atualização ficou péssimo, complicado, nada funcional. Quando tento ver detalhes de uma viagem pede login na versão web. Estou sem entender.",1
Top,5
Muito bom,5
Boa experiência!!!,5
"Aplicativo que não visa a segurança do passageiro, motorista que se aproveita de corridas já pagas no débito para realizarem a corrida sem estarmos no veículo e plataforma não faz nada. Francamente tá impossível utilizar esse tipo de serviço",1
"Muito bom, aplicativo top.",5
"muito simpático, educado, carro impecável.",5
Não precisa colocar tanto perfume dentro do carro. :-),5
"Viagem rápida, pagamento com agilidade",5
Nada a reclamar,5
"O ruim é que tem motorista que, não sabe trabalha é rouba a pessoa , é a 4 vez em menos de uma semana que pago o motorista e ele bota como se eu não peguei , infelizmente atrasa meu lado , bom e que tem o suporte que ajuda mas mesmo assim é acho",5
Até agora não me deixou na mão,5
Bom,5
Muito bom,5
Ótimo,5
Só De Passar A Existe Esse Aplicativo Jar Mudou Mundo. Dos Meios De Transporta Pessoas. E Agora Melhor Ainda Até Faz Serviço De Entregas e Recebimento.!!! Parabéns Mesmo Por Você E Vocês Que Trabalhão Nisso!! (^8.^(,5
"Os prestadores de serviço são bons, já o app limita suas necessidades, definindo frases prontas durante a navegação, que não permitem alcançar o objetivo. Tanto é, que tiver que vir aqui devido ser um dos poucos apps que não tem o campo ""feedback"". Então aproveitando, registro aqui que em minha última viagem até está data, o atendimento da Uber não foi satisfatório, por não atender a modalidade solicitada.",4
"Motorista educado, dirigiu bem,.",5
Otimo,5
"Atualização péssima, o app está cheio de problemas",1
"É bom só as vezes da alguns bugs,como por exemplo já ouve uma caso que a Uber tinha ""pago"" a minha viagem com o meu cartão de crédito e aí o motorista não me cobrou,pasmem eu nunca tive cartão de crédito e as formas de pagamento só era Pix e dinheiro vivo o motorista quase ficou sem o dinheiro,eu abri o Registro da viagem pra poder pagar ele,pq ele simplesmente aceitou que foi ""pago"" com o cartão e deu a corrida como concluída,iria ficar no prejuízo por esse erro bobo.",5
Foi muito boa a viagem tranquila e rápida,5
O aplicativo não prioriza de mais o motorista eles aceita a corrida e não vem e enrola pra gente cancelar e não cobram nada deles sendo que da gente cobra taxa por cancelar a corrida,1
Alguns motoristas são desonesto e a plataforma não tem responsabilidade,1
Muito bon,5
Não vivo sem o Uber!,5
Muitos bugs no app.,1
"Amo essa empresa. Motoristas educados, atenciosos, carros limpos. Melhor não há.",5
Um monte de notificações idiotas todos os dias,1
A questão de localização . Esta muito ruim,3
"Semana passada fiz uma chamada para a UBER, não tinha escolhido a forma de pagamento e cancelei a viagem, o motorista nem chamado tinha sido. Colocaram um valor e de mais de R$ 6,00 (seis reais) para eu pagar, não concordo e irei contestar. O Motorista não tinha sido recrutado ainda, pois não tinha efetuado o pagamento. Solicito a retirada da pendência em minha conta. Att, LEONARDO",3
Muito útil,5
"No momento eu só posso dar três estrelas.o aplicativo era muito bom,mas de um tempo para cá está travando bastante,nos proporcionando uma enorme perca de tempo.",3
Ótima,5
App mto útil!,4
"Alguém por favor pode me ajudar? Desde que instalei o app nunca consegui usar, pois nunca encontra motorista. Desde a 1° vez adicionei crédito via pix, esse crédito mesmo a corrida sendo cancelada por não encontrar motorista esse valor ate hoje não voltou pra minha conta, ta como crédito no app e não consigo resgatar, Alguém sabe me informar como retiro meu dinheiro do app??",2
Muito bom,5
"A nova atualização está horrível, confusa demais e não está localizado a minha atual localização. Vou deixar de usar o aplicativo por essa confusão todo dentro do próprio aplicativo, fora que dica chegando SMS avisando, quase não abro essa função.",1
"A última atualização está horrível, some com as viagens, não disponibiliza pagamento em Pix, e não acessa nosso local.",1
Ótimo,5
Muito bom,5
Os motoristas são atenciosos e educados.,5
Atualização péssima. Achei que estava usando o lite. Tive que procurar o motorista meia quadra de distância mesmo digitando o endereço correto.,1
"O aplicativo em sim continua sendo de grande necessidade, porém, com a atualização não indica mais o ponto exato de onde estamos, temos sempre que pedir ao motorista para ir ao local de onde estamos, o ruim que tem motoristas que acabam cancelando só para não ir.",4
Muito educado Deus abençoe sempre pessoas assim.,5
"Um aplicativo muito bugado estrema mente difícil de usar difícil de consultar suporte além do ,mas o app buga referente ao endereço e não adianta você pôr o endereço certo ele vai para onde ele quer ir Já mim prejudicou várias vezes quando tentei usar.",1
"Se não pode usar outro use esse, muitas vezes já tive complicações com ubers que eu já tinha pago e eles colocaram que n, sempre paguem em cartão ou pix",2
"perdi meu celular no uber, o link para falar com o motorista não funciona. os atendentes são bots que mandam a mesma mensagem 10 vezes. o motorista não responde ninguem",1
É bom mas trava muito,4
App mais útil de todos,5
"Tive uma experiência horrível, o motorista veio buscar uma entrega. Simplesmente o cara sumiu com o produto e o Uber não me deu nenhum suporte.",1
Aplicativo em si é ótimo mas tiver um problema... Onde que solicitei uma corrida no final dela fiz um pagamento em Pix mas no aplicativo constar que não foi pago..falei com o suporte é falaram q (SENTIMOS MUITO)... sinceramente esperava resolver mas não foi possível.,1
Bom e útil.,5
Bom Demais,5
"minha conta está em débito automático minha operadora , idem , porque a UBER meiz offline",2
"Boa tarde, e boa opção",5
"A última atualização bagunçou com tudo, o app está instável, nao consigo agendar viagens com 2 ou mais paradas, já tentei entrar em contato com suporte e nada, nem adianta ser Uber One, não tem quase benefício e suporte muito menos. Sem poder realizar viagens. Já desinstalei e reinstalei e não muda e nem melhora . Help me please, i need with urgent!",1
Um ótimo profissional comunicativo bem atento com o trânsito,5
Quero deixar um relato aqui sobre a Uber de vocês um aplicativo que já tô desistindo de andar nele Por que esses dias andei paguei a viagem motorista me devolveu os r$ 2 tudo certo aí depois de um tempo eu fui usar o Uber você estava cobrando o valor que eu paguei aquele dia quando eu entrei em contato com vocês vocês não resolverem não querem saber então deixa que o Renato pessoal deixa de usar o Uber estão fazendo essa pilantragem com a gente,2
"Estão me cobrando uma assinatura que mal sei se assinei ... já procurei várias formas de cancelar mas continuam me cobrando 19,90 todo mês... o que eu faço?¹",2
Muito bom o motorista super gente boa,5
"Top App, uso desde lançamento no brasil",5
Muito bom!,5
Até agora tudo bem,5
Excelente,5
Otimo,5
E bom,5
Fácil e eficiente.,5
"peço uma viagem 15 minutos pra um carro ou moto chegar quando falta 2 minutos pra chegar a pessoa cancela... PQP isso em acontecido muito. se a pessoa não quer me levar, por que aceita a corrida? se eu cancelar uma corrida de 10 minutos eu pago uma taxa. Quase uma hora tentando.",2
Não estou conseguindo usar,1
"Antes eu podia pedir moto Uber, agora não tenho mais essa opção a única opção que aparece é pedir moto Uber flash e isso é muito ruim!",1
Ótimos motorista,5
Ótimo atendimento.,5
Não existe um aplicativo tão eficiente igual ao da plataforma UBER . APROVADO 1000%,5
Trabalho muito eficiente e confiável aconselho,5
Troquei de banco e não tenho mais os dados do cartão E o app não abre sem os dados do cartão E agora?,1
